step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2595.0,278,0,58,6642,6920,0,322.0,1.158273381294964,6.992976081243529,3,13.0,0.5256161597403451,1,6.0,0.4929099974544438,4,42.0,0.5276474836783579,4,63.0,0.4081003707672213,0,4.0,0.5065295632453016,8,87.0,0.5174613773054869,3,18.0,0.30406581171289265,6,33.0,0.5639015486553012,2,10.0,0.4964009241194616,1,31.0,0.5932316257797808,1,36.0,0.5354074083422069,2,15.0,0.739151244145025,1,32.0,0.4377258409986423,10,160.0,0.3290606702095024,3,21.0,0.4510407583858266,9,100.0,0.36727681206725166,58,671.0
2600.0,288,0,57,6648,6936,0,248.0,0.8611111111111112,6.933331400117485,0,11.0,0.5715636411527921,6,32.0,0.3943642342106646,2,36.0,0.16030407029604035,5,42.0,0.3866776167503042,3,11.0,0.4248909239433632,13,125.0,0.28568456361516203,6,44.0,0.22297043717906434,3,40.0,0.4894807559225688,0,5.0,0.4587651456601541,2,8.0,0.6510577182819647,3,19.0,0.6371018315045464,0,4.0,0.6449781096317815,6,36.0,0.4956580989630229,2,96.0,0.4054379934969713,2,14.0,0.6851697769389086,4,96.0,0.3806890613391494,57,619.0
2605.0,299,0,50,6653,6952,0,235.0,0.7859531772575251,7.024178410710807,2,9.0,0.6116936771899633,0,30.0,0.6722980810632192,2,17.0,0.5563999970348354,8,57.0,0.2884741727594505,1,13.0,0.6092547861321672,12,160.0,0.10815496811622667,3,47.0,0.44120972616052695,5,31.0,0.27769300059517177,1,7.0,0.7614285727471196,1,9.0,0.5888394658416634,2,14.0,0.3767477956640056,4,14.0,0.438629763124533,2,37.0,0.44544877308314695,2,93.0,0.2977193028287084,4,23.0,0.6284566522884241,1,35.0,0.44907243900083654,50,596.0
2610.0,284,0,56,6676,6960,0,229.0,0.8063380281690141,7.073818414822707,2,10.0,0.5293297630061541,1,6.0,0.7283425288361691,2,11.0,0.6290154466260213,4,67.0,0.3713451588907944,2,16.0,0.6382362636345873,9,147.0,0.3000767269523349,2,26.0,0.7556556157421098,3,40.0,0.21401017062824348,0,4.0,0.7279190616307748,4,21.0,0.41317092871366967,6,32.0,0.3631275489981709,4,36.0,0.5129688658578964,7,33.0,0.4482854885906204,6,109.0,0.3111275054033283,2,25.0,0.364440968905515,2,34.0,0.4916578969962714,56,617.0
2615.0,279,0,74,6697,6976,0,392.0,1.4050179211469533,7.284264189266873,4,22.0,0.5753897037600297,4,17.0,0.5565786281401783,4,25.0,0.647104857552365,5,48.0,0.5869653174168936,0,5.0,0.5521481862313206,8,116.0,0.3946510425084942,1,7.0,0.6788881233105434,7,42.0,0.32044338764019936,3,13.0,0.7147606454478014,1,15.0,0.5944087409512643,1,31.0,0.5622006462016377,1,25.0,0.59113641159078,7,66.0,0.23043698057960965,14,165.0,0.27903933371311396,7,42.0,0.3438840211112764,7,54.0,0.4671523846533459,74,693.0
2620.0,285,0,47,6707,6992,0,217.0,0.7614035087719299,6.596583711888504,2,20.0,0.5612855436861223,0,17.0,0.4342953827475874,2,25.0,0.29967840647601485,3,53.0,0.323111941205059,2,10.0,0.5355466085989765,4,120.0,0.33917502966180063,6,19.0,0.5062648454892695,5,59.0,0.5074804726398363,0,7.0,0.6564238783480755,1,8.0,0.5959545522971498,3,18.0,0.6592650213492347,1,8.0,0.456977056161796,2,65.0,0.43748942354396586,8,176.0,0.21005194352651121,1,42.0,0.5944888653400576,7,65.0,0.2964227525853807,47,712.0
2625.0,284,0,54,6716,7000,0,214.0,0.7535211267605634,6.701054893627427,4,18.0,0.5800109561208603,3,17.0,0.6784744645700693,3,21.0,0.44350730468821686,8,61.0,0.17014895203734412,4,26.0,0.5828464360323904,8,99.0,0.1519623032818786,1,27.0,0.4416812602491009,2,40.0,0.3594452729338468,4,11.0,0.35212859378913863,0,4.0,0.5835077909972286,2,17.0,0.39742507321468423,1,12.0,0.5474976191335024,2,28.0,0.7086884953630541,4,118.0,0.38075415777515786,3,21.0,0.5885849539400241,5,49.0,0.17021399374960094,54,569.0
2630.0,290,0,51,6726,7016,0,225.0,0.7758620689655172,7.106025453049746,0,16.0,0.6356153993480304,1,13.0,0.7584451433900388,3,23.0,0.5089005471936195,4,62.0,0.19299110955570678,0,20.0,0.6991037866976576,8,102.0,0.09995916035844267,5,28.0,0.4532764802476876,3,46.0,0.19069569373506493,2,21.0,0.37246548643916977,1,10.0,0.6435877319584286,6,26.0,0.40403563971277756,3,27.0,0.7263865633843748,1,20.0,0.5146988585809846,4,119.0,0.4255509787732511,5,29.0,0.43056260974206956,5,55.0,0.3626107266646011,51,617.0
2635.0,286,0,55,6746,7032,0,223.0,0.7797202797202797,7.292633200751789,2,7.0,0.6831785233687117,3,13.0,0.5840800433254043,8,40.0,0.5268618895478155,3,40.0,0.6358305217075545,1,5.0,0.6303434397148947,6,79.0,0.3925180335041462,0,29.0,0.5053625442862257,9,78.0,0.27165966020422594,2,18.0,0.6630234699897583,1,5.0,0.7424595625237155,1,25.0,0.6404994123482072,1,17.0,0.5693097995793353,7,44.0,0.22384201817735416,8,128.0,0.3038119984408885,1,30.0,0.4112861170318109,2,49.0,0.21443734161950379,55,607.0
2640.0,278,0,60,6762,7040,0,261.0,0.9388489208633094,6.742995597677243,0,2.0,0.6290842392806997,1,13.0,0.39852983725777147,4,55.0,0.3515516289955009,1,28.0,0.7044885695594436,4,13.0,0.2724381077837039,2,72.0,0.5163965966300382,5,22.0,0.5325255087856683,8,101.0,0.48670186256674725,3,19.0,0.5837373412622864,2,13.0,0.6220555737543157,2,11.0,0.7005008616558183,6,29.0,0.34405851624588457,8,87.0,0.37919807649911336,7,121.0,0.11885223297472171,1,11.0,0.7514442429382686,6,33.0,0.4137809217178485,60,630.0
2645.0,287,0,44,6769,7056,0,188.0,0.6550522648083623,6.8432612301311355,2,7.0,0.6987372460455566,3,17.0,0.7022431042796713,7,52.0,0.20173469794156976,3,30.0,0.4408345217019238,4,27.0,0.35711155709937586,7,64.0,0.3463990263618961,2,27.0,0.4980434932380078,2,65.0,0.2942256755263676,4,37.0,0.44589547519232114,0,10.0,0.4046694732849265,0,5.0,0.5220594373850789,3,36.0,0.4035095806462284,2,80.0,0.5637031340594372,4,57.0,0.2475459741715124,1,5.0,0.758498736111591,0,35.0,0.5487467103144471,44,554.0
2650.0,299,0,51,6773,7072,0,232.0,0.7759197324414716,7.102638063296865,0,3.0,0.6702215173491896,3,34.0,0.712465665146931,7,63.0,0.4353142885950552,2,20.0,0.14993386814760987,4,33.0,0.4145150331732365,5,76.0,0.12445884520388037,6,40.0,0.5208971157364659,2,72.0,0.17105277188030077,3,37.0,0.3575921341429517,6,30.0,0.4100945751777329,6,24.0,0.3291338747850797,3,28.0,0.6662893821392163,0,30.0,0.5462736998631135,1,53.0,0.5527263943265771,3,14.0,0.6277413795672774,0,8.0,0.6063332553212559,51,565.0
2655.0,289,0,50,6791,7080,0,193.0,0.6678200692041523,7.275800307046401,2,6.0,0.667508805171387,0,18.0,0.405320356939811,3,62.0,0.34176935387748353,3,24.0,0.5081003359843579,6,39.0,0.5176801408958803,6,54.0,0.43750965842933415,1,38.0,0.5720219810293827,9,104.0,0.31292884790031505,2,23.0,0.48150505918725367,1,33.0,0.626576229351728,2,35.0,0.5348009310763557,3,26.0,0.4854630417029256,2,8.0,0.3931717400710832,5,57.0,0.6592463218685092,1,14.0,0.4185627837988307,4,23.0,0.42654377414731515,50,564.0
2660.0,285,0,66,6811,7096,0,328.0,1.1508771929824562,7.012379532340934,1,5.0,0.7014561742520821,2,12.0,0.42870198180986807,6,43.0,0.1567051217265189,3,24.0,0.6626922184432977,4,44.0,0.3362232361229044,6,58.0,0.6215094113461661,4,22.0,0.5334113023740222,14,165.0,0.41098214567995134,0,12.0,0.6248235361731714,2,13.0,0.6930247885838913,3,21.0,0.6282517286464929,7,42.0,0.22524783091737055,3,20.0,0.3427847302008158,2,44.0,0.3712742454666298,1,10.0,0.7222952682525966,8,51.0,0.43942134980160374,66,586.0
2665.0,294,0,55,6818,7112,0,293.0,0.9965986394557823,6.842348509999885,3,13.0,0.649184102827399,2,12.0,0.5913344840117456,6,66.0,0.4331038501914158,5,36.0,0.5078154961743928,3,20.0,0.42516036031504084,1,47.0,0.5087153603007826,5,37.0,0.334540188741205,8,176.0,0.2617481365437599,3,25.0,0.7010478742492631,1,7.0,0.5768587810999529,2,25.0,0.3639551033267948,5,60.0,0.1814712687159356,4,30.0,0.6609575888357893,4,24.0,0.16456481416085653,1,6.0,0.7750409370703872,2,57.0,0.44772080350210636,55,641.0
2670.0,295,0,59,6825,7120,0,228.0,0.7728813559322034,6.870636198689115,1,9.0,0.6064327268791383,3,22.0,0.6721604562143207,1,60.0,0.5946335408107393,4,45.0,0.3446523100333423,2,19.0,0.46649199336176667,6,24.0,0.28996964494711897,6,45.0,0.19548938124481643,10,145.0,0.14631033286913725,1,16.0,0.4002981016348986,5,21.0,0.3631838871346211,8,52.0,0.3513964247615142,2,40.0,0.6558536879124001,1,26.0,0.39304150949425465,6,46.0,0.4489938130895456,3,14.0,0.49957938457802253,0,15.0,0.5060462332058246,59,599.0
2675.0,296,0,44,6840,7136,0,153.0,0.5168918918918919,6.886089281894991,3,11.0,0.6290474476476263,1,17.0,0.34475001268046274,1,13.0,0.5997031503329197,7,34.0,0.1441185503096109,5,34.0,0.5637115402190105,3,35.0,0.36958898446613125,7,61.0,0.32817306591267886,2,138.0,0.362366516271623,2,14.0,0.4783848106789652,1,28.0,0.5791931196776314,3,52.0,0.5382350991557636,1,26.0,0.7120583632257629,3,20.0,0.23310791428497732,2,49.0,0.49013144167700823,1,13.0,0.4091957840411466,2,16.0,0.45761721145071105,44,561.0
2680.0,290,0,56,6862,7152,0,215.0,0.7413793103448276,7.356214094728557,0,9.0,0.6748813447777999,3,17.0,0.45850639292601525,2,4.0,0.2584599865922382,7,56.0,0.32934485627806487,2,31.0,0.3692776007315028,5,34.0,0.5900676030208342,2,49.0,0.6794429132550736,7,150.0,0.44793381634644597,0,9.0,0.6630192300889864,1,14.0,0.7202836640526921,3,26.0,0.6633501754256148,4,38.0,0.2667851610380558,5,30.0,0.37434586981937606,5,32.0,0.44192079747790824,2,15.0,0.7360323669093065,8,48.0,0.4577825212114866,56,562.0
2685.0,286,0,57,6874,7160,0,306.0,1.06993006993007,7.0477567089957684,3,9.0,0.6701506845730447,1,15.0,0.6472131107899428,4,25.0,0.5169137797783859,2,44.0,0.6259503126818132,3,16.0,0.4953589074772855,5,50.0,0.5104646040244185,4,45.0,0.42901930178140696,7,142.0,0.18392019902657644,2,14.0,0.7864880296739426,1,13.0,0.4270094532263007,4,26.0,0.5810293876093285,3,39.0,0.15769350717611658,5,43.0,0.6262032623840079,3,40.0,0.14822346740819872,2,7.0,0.7530007012995156,8,92.0,0.2964732660885354,57,620.0
2690.0,295,0,51,6881,7176,0,207.0,0.7016949152542373,6.732595989900519,0,4.0,0.6311513776822252,2,17.0,0.7587537008882617,0,23.0,0.59266157817334,3,32.0,0.41273749792370296,3,17.0,0.5355924162960045,1,43.0,0.4269115235427588,8,79.0,0.271235961853266,9,111.0,0.13575315075288874,0,5.0,0.41885325014920566,6,34.0,0.3318731139335889,1,20.0,0.4404161373327501,1,20.0,0.6321832349893654,3,46.0,0.406114822242998,6,40.0,0.41070674104653504,3,14.0,0.6426689376485967,5,92.0,0.3305889160047364,51,597.0
2695.0,300,0,44,6892,7192,0,187.0,0.6233333333333333,7.286653746477459,2,7.0,0.7186656273804858,1,8.0,0.3850604261267309,0,4.0,0.7816346194301054,7,62.0,0.1559379545336077,3,27.0,0.6923414365569577,2,15.0,0.5952049131327158,10,101.0,0.23381124914937068,2,119.0,0.39162909932599965,4,15.0,0.48954617297699055,3,44.0,0.524991270645381,3,17.0,0.6690065733693866,1,17.0,0.8347018141117035,3,22.0,0.1992111487776494,1,38.0,0.5216575092771413,2,14.0,0.4007976942196916,0,52.0,0.5377682758701332,44,562.0
2700.0,288,0,53,6912,7200,0,192.0,0.6666666666666666,7.142292003911886,0,0.0,0.6466984640052484,2,15.0,0.43200254084657763,2,13.0,0.612623396310728,9,80.0,0.30049191224334715,1,18.0,0.42426420660176745,5,15.0,0.44084339911029147,4,74.0,0.39321392456224286,9,129.0,0.4446242449833932,0,13.0,0.6343475201063178,2,21.0,0.6255715848129357,3,18.0,0.6176222283905911,1,7.0,0.6592928848893116,3,24.0,0.1491216874896726,4,27.0,0.5037789141129025,6,34.0,0.3220927376581999,2,40.0,0.5226665743539359,53,528.0
2705.0,289,0,73,6927,7216,0,375.0,1.2975778546712802,7.1824987298708365,2,7.0,0.705890221398131,2,11.0,0.6263540299900676,3,24.0,0.6737650983871369,2,56.0,0.6309998565470278,3,20.0,0.4519020557321589,6,41.0,0.5143345732989381,2,59.0,0.40396129834936745,14,186.0,0.2517221650127616,1,8.0,0.8314643206696851,3,22.0,0.3662055067876427,5,26.0,0.4118582117425912,5,21.0,0.25652893130198895,5,33.0,0.5654624930073575,8,60.0,0.12433954511258595,5,49.0,0.4872107648386968,7,68.0,0.3637337040974292,73,691.0
2710.0,296,0,68,6936,7232,0,405.0,1.3682432432432432,6.608201720506871,1,6.0,0.6214436763340695,2,17.0,0.756016881963042,3,43.0,0.5181107463045938,3,39.0,0.44999744299492295,0,13.0,0.6908725595937347,6,75.0,0.35076695155890913,6,78.0,0.29775525899387373,13,203.0,0.05013274242941729,2,6.0,0.5120731876589072,9,54.0,0.3087245782894693,7,62.0,0.3436795773040466,1,26.0,0.4708693052530108,1,31.0,0.6615334951719105,6,79.0,0.38390930921280314,4,37.0,0.6213557370820338,4,66.0,0.1600481853174984,68,835.0
2715.0,289,0,50,6951,7240,0,239.0,0.8269896193771626,7.097378487358085,3,14.0,0.6271242136767669,0,3.0,0.5546113435457037,0,22.0,0.4964095861678656,8,61.0,0.32810055550648415,0,4.0,0.8545988403793656,4,71.0,0.3326791176362169,7,91.0,0.12491796179386744,7,145.0,0.3351040339631659,3,20.0,0.4387660733396323,5,65.0,0.49274443816264935,2,57.0,0.5323244187257224,2,18.0,0.6839102884611877,2,16.0,0.3093794913314709,0,40.0,0.7284357358271969,6,45.0,0.48289426808559943,1,35.0,0.5148632209834398,50,707.0
2720.0,291,0,34,6965,7256,0,135.0,0.4639175257731959,7.900985137966024,0,7.0,0.635195793322351,1,5.0,0.6000136664531189,0,4.0,0.7661245587719823,9,79.0,0.05685513516425409,1,2.0,0.7460755535384263,0,18.0,0.558435179416547,3,68.0,0.39693864049439054,3,146.0,0.5284267992224926,0,12.0,0.6432803845319489,2,40.0,0.5361241247389469,0,18.0,0.7233484569297395,2,24.0,0.7124258454413318,6,41.0,0.07528426710521362,2,10.0,0.5789410669975426,4,47.0,0.28301009563512985,1,19.0,0.7658605722331622,34,540.0
2725.0,296,0,45,6976,7272,0,189.0,0.6385135135135135,7.989371464353263,2,5.0,0.6930201633933143,1,5.0,0.7843342423430836,2,8.0,0.5190793952689404,8,66.0,0.19263892957587433,3,12.0,0.5716713538941942,2,18.0,0.33676998282923487,1,34.0,0.6755581558899068,8,171.0,0.3355964391777971,0,4.0,0.8302389864876295,3,39.0,0.34101390196719905,1,5.0,0.5014696144387262,0,7.0,0.7270862443185823,1,42.0,0.5342720486855241,6,32.0,0.4075241658382577,6,37.0,0.36263249585756097,1,9.0,0.6805366266489855,45,494.0
2730.0,287,0,46,6993,7280,0,188.0,0.6550522648083623,7.320342384639543,0,0.0,0.7731107521421744,1,9.0,0.8276256603533166,2,18.0,0.6276245679206328,3,69.0,0.3855957701060248,1,16.0,0.38457454928100354,7,45.0,0.39476131270000514,3,26.0,0.46752683758833125,8,170.0,0.1304456212520636,3,7.0,0.582099208043304,8,69.0,0.28931389451328543,1,9.0,0.4167767352869915,2,11.0,0.7758101687190826,0,9.0,0.8389358803433548,2,38.0,0.39035612279134335,4,54.0,0.2633069217962368,1,9.0,0.6838408500247026,46,559.0
2735.0,282,0,55,7014,7296,0,237.0,0.8404255319148937,7.321696321410919,1,3.0,0.7157343124777077,1,3.0,0.5878806191052618,2,10.0,0.657695509207265,5,55.0,0.5377057835756918,3,18.0,0.6577354168996384,2,51.0,0.5512998680781276,7,56.0,0.24821691402258603,5,122.0,0.3204267505378137,5,29.0,0.39505465429647585,6,77.0,0.4792107953476337,3,15.0,0.6518710403077064,1,4.0,0.49248624450889067,1,3.0,0.6746841810050713,5,33.0,0.46627938656685075,7,57.0,0.46946385763745746,1,7.0,0.2616859806801697,55,543.0
2740.0,281,0,49,7031,7312,0,240.0,0.8540925266903915,7.351008832713391,0,2.0,0.792854715772049,1,8.0,0.5538756417468675,4,25.0,0.6568230108232578,4,42.0,0.4063261200725306,3,33.0,0.7017644320575591,0,19.0,0.5610505931389855,11,107.0,0.25576232763741436,1,115.0,0.40569519134140647,1,28.0,0.624979898617549,2,44.0,0.4503919567864467,0,9.0,0.7610874831179897,7,22.0,0.2533668770558982,5,22.0,0.37628730556722106,1,30.0,0.4180962023537769,4,62.0,0.5261673762328151,5,30.0,0.41136866828008767,49,598.0
2745.0,278,0,43,7042,7320,0,190.0,0.6834532374100719,7.1490017548240665,1,1.0,0.7447965469128831,1,9.0,0.6639511730156846,2,24.0,0.42695159643055686,2,23.0,0.31464520199437235,0,18.0,0.4517660465800415,1,7.0,0.5238489829298327,8,125.0,0.33647011713829,7,139.0,0.24905279600983796,0,1.0,0.8013309707858026,4,47.0,0.2980398020263502,2,7.0,0.5253484503100689,7,64.0,0.42311349037693774,1,27.0,0.44573402044052196,4,25.0,0.38143471061735607,3,35.0,0.4000210275669066,0,29.0,0.7165840108072653,43,581.0
2750.0,281,0,48,7055,7336,0,228.0,0.8113879003558719,7.174135370910841,1,1.0,0.6029333578137589,1,8.0,0.8219447887709471,3,24.0,0.5430315701080962,7,40.0,0.4141855055170855,1,6.0,0.6157705795397048,0,8.0,0.3394263678477836,1,80.0,0.31196847171639447,13,193.0,0.2188176700445072,2,6.0,0.505565127538982,10,82.0,0.27087154452009354,1,14.0,0.37314277597158113,1,63.0,0.5996298807763534,3,23.0,0.6229307291881482,1,26.0,0.5425201986028922,3,32.0,0.27441642940395183,0,6.0,0.8248404982691949,48,612.0
2755.0,281,0,59,7071,7352,0,263.0,0.9359430604982206,7.319304010846687,4,13.0,0.6135915924192448,1,4.0,0.5235624983495999,3,19.0,0.4979306128569995,2,42.0,0.5932927490254172,1,3.0,0.6852104123877643,4,20.0,0.5773401692963649,5,45.0,0.46876483649749073,11,211.0,0.23865823322873106,4,24.0,0.4616620344598703,8,99.0,0.4356863293623354,4,21.0,0.6322654255902036,0,18.0,0.5847915681221476,1,14.0,0.5135524089568474,2,17.0,0.539910981480654,7,43.0,0.4643038926839337,2,8.0,0.4410988632858301,59,601.0
2760.0,273,0,49,7087,7360,0,215.0,0.7875457875457875,6.728031820082069,0,10.0,0.5631250576973336,3,14.0,0.49889532416170734,5,34.0,0.37194902739945024,3,24.0,0.5110524264940747,1,8.0,0.7766072313617652,3,30.0,0.42183041939027077,1,46.0,0.6182609217597665,7,171.0,0.2782584482284651,1,19.0,0.620541138401251,3,61.0,0.3434125112114201,0,18.0,0.7055274755512161,4,30.0,0.262868245385704,5,30.0,0.45819832714108916,3,20.0,0.38991208491460116,8,80.0,0.4729871923773526,2,5.0,0.19608299045719385,49,600.0
2765.0,279,0,54,7097,7376,0,232.0,0.8315412186379928,6.877597692329814,3,12.0,0.627327810821804,0,11.0,0.6764680339663998,2,35.0,0.44036479565177944,7,46.0,0.20907391282846605,0,1.0,0.5881735462332115,3,26.0,0.4295937725202741,4,36.0,0.46910749088354375,8,209.0,0.3380841014938979,0,3.0,0.831056679879456,2,59.0,0.2851985864791971,1,5.0,0.4630487150456403,7,65.0,0.404781422923251,1,30.0,0.4693403413925716,7,40.0,0.29761428168441323,7,87.0,0.2900932256139932,2,16.0,0.632285940665024,54,681.0
2770.0,287,0,56,7105,7392,0,242.0,0.8432055749128919,7.240556192409529,3,14.0,0.601363326701995,0,4.0,0.9057143211253788,4,26.0,0.6419671324816807,3,52.0,0.43343388758883455,3,10.0,0.4972871806496514,5,47.0,0.3748247082049957,4,26.0,0.21529966789293206,8,246.0,0.2946019765789548,1,4.0,0.5349190089446646,9,83.0,0.29575494838189154,1,13.0,0.4299395245788555,1,53.0,0.6027041489390611,5,31.0,0.5144710104757227,1,42.0,0.4966299751731656,7,70.0,0.33416373836040664,1,7.0,0.7519991670556346,56,728.0
2775.0,277,0,60,7123,7400,0,284.0,1.0252707581227436,7.238463543397727,4,24.0,0.5565204157214801,1,1.0,0.7270718282818928,1,18.0,0.5598343771575307,2,29.0,0.7031281922865842,4,26.0,0.37052570605873586,3,43.0,0.3509047508107469,4,32.0,0.28510324393762987,11,244.0,0.1965628792809485,3,16.0,0.5019807524005669,10,100.0,0.3823461429623572,4,18.0,0.6196493066081804,0,16.0,0.6082349141040656,2,32.0,0.49437839980434023,3,25.0,0.5585549603504307,7,71.0,0.5076063258959856,1,12.0,0.7815350874345341,60,707.0
2780.0,278,0,45,7138,7416,0,157.0,0.564748201438849,6.884386950424489,1,17.0,0.5966573986888678,3,14.0,0.5394523892536734,5,16.0,0.17852891565397716,3,17.0,0.5563106940941276,0,21.0,0.4750702158559588,2,26.0,0.6266151249565074,1,25.0,0.6737633881938027,12,204.0,0.11932843718501511,0,11.0,0.6504812873509278,4,71.0,0.31914887111620177,0,15.0,0.7244315683629566,2,11.0,0.2821814206267607,6,34.0,0.4725597239384584,0,12.0,0.518847468099634,3,66.0,0.4938486174531016,3,20.0,0.4474903531800812,45,580.0
2785.0,280,0,52,7152,7432,0,208.0,0.7428571428571429,7.0406127577588515,1,6.0,0.7043429271006553,0,7.0,0.7252549654704887,0,18.0,0.20358923262248926,7,46.0,0.3234283977262567,0,4.0,0.8658835432482035,5,30.0,0.47693019263620434,1,16.0,0.8237717993698213,7,216.0,0.2743940999283276,0,0.0,0.7902012105061847,3,74.0,0.3244768154317784,2,7.0,0.549299167197573,7,39.0,0.38862813996916035,1,37.0,0.41240455644430796,6,27.0,0.40922848607766193,4,36.0,0.3647048778188283,8,47.0,0.34803364183470603,52,610.0
2790.0,279,0,54,7161,7440,0,223.0,0.7992831541218638,6.613611002703395,1,6.0,0.6109737340987205,0,2.0,0.897295920682171,2,18.0,0.5906213580449811,3,50.0,0.40835018712943755,1,8.0,0.7831850344746691,8,63.0,0.40234217316234205,1,7.0,0.4608432288920871,7,215.0,0.32875205005003555,1,2.0,0.5257015433558221,9,107.0,0.23945069690378795,2,12.0,0.3892734645661307,1,41.0,0.5971238920437876,7,40.0,0.4385902856342367,2,32.0,0.45010428689627163,2,27.0,0.29301160451408387,7,63.0,0.3327124928695328,54,693.0
2795.0,283,0,64,7173,7456,0,255.0,0.901060070671378,6.778119865627442,4,16.0,0.5806364741737509,1,1.0,0.6326831114411949,0,8.0,0.8850878064165252,3,33.0,0.6540849012123038,4,16.0,0.541569806560097,5,67.0,0.1678715561579786,6,32.0,0.22906407907809898,9,213.0,0.19941343660682892,4,13.0,0.4902105635362105,9,119.0,0.41486654053131183,3,16.0,0.6211802476717115,0,15.0,0.5988173441450055,3,50.0,0.3779774501140222,4,31.0,0.5559126472982819,6,35.0,0.5298407748830753,3,51.0,0.3677393661025735,64,716.0
2800.0,290,0,47,7182,7472,0,172.0,0.593103448275862,6.74235961391243,5,39.0,0.519128009264296,3,13.0,0.5220999500286858,0,4.0,0.8423433800298044,3,30.0,0.49533278185670176,2,17.0,0.4044688237980136,4,43.0,0.24573190277458787,4,46.0,0.4114268294369971,9,182.0,0.1527108127032633,0,10.0,0.7121567677859246,3,71.0,0.34292369664116984,1,10.0,0.6980178131789253,2,11.0,0.33925876162895213,7,55.0,0.46985363046070827,0,21.0,0.5184824170086951,1,33.0,0.518824444338711,3,58.0,0.3612370294402733,47,643.0
2805.0,291,0,56,7189,7480,0,288.0,0.9896907216494846,7.1552317928816,2,37.0,0.4667184283202425,0,10.0,0.47644685907845286,2,4.0,0.3272576929546721,6,43.0,0.28327957048007557,2,16.0,0.6993987713343336,6,56.0,0.5710786143401243,3,32.0,0.5073965989418127,4,182.0,0.2660912496632414,0,0.0,0.8374926888853466,3,41.0,0.4498770789083186,1,10.0,0.5436178391227738,2,14.0,0.47757371697108886,8,85.0,0.5319389651733096,5,20.0,0.5451914627438965,4,18.0,0.3846504703079984,8,75.0,0.11211583077555677,56,643.0
2810.0,290,0,41,7206,7496,0,184.0,0.6344827586206897,7.2278274000710745,2,8.0,0.6177532605013004,0,4.0,0.8688316692742798,2,20.0,0.23923739731913515,2,37.0,0.4655592308195825,2,9.0,0.7440203729073812,0,49.0,0.7100480077979325,3,30.0,0.3625423970605116,9,190.0,0.288800892886142,0,0.0,0.5848632371608112,3,42.0,0.33774259550900604,1,7.0,0.440029153236676,2,21.0,0.7284548983783595,3,77.0,0.37747217961172785,3,33.0,0.4068214326327726,1,19.0,0.32114295156354405,8,94.0,0.32249350859798737,41,640.0
2815.0,287,0,54,7225,7512,0,249.0,0.867595818815331,7.362040942272243,1,5.0,0.5964883092670655,1,7.0,0.7660774516573259,0,8.0,0.8609842351184122,3,18.0,0.7064105677806051,4,19.0,0.5690942032817808,2,10.0,0.3319953397402704,3,49.0,0.5554231007824031,8,188.0,0.15025593235704607,2,7.0,0.5322150938105448,9,59.0,0.5060003542388899,3,11.0,0.514915269277192,0,9.0,0.5213686664892518,6,53.0,0.20438038348041934,7,40.0,0.3320236893717103,4,23.0,0.5917336345959983,1,58.0,0.614687616647889,54,564.0
2820.0,280,0,53,7240,7520,0,246.0,0.8785714285714286,7.0380055768848395,4,17.0,0.542456029814973,4,18.0,0.5507953824265505,0,6.0,0.8661291163824955,3,33.0,0.6195743264308187,1,20.0,0.3501153817635907,2,17.0,0.16533926876644267,0,21.0,0.8359313508221847,10,152.0,0.132606114512722,0,3.0,0.7259511197112777,9,102.0,0.39405088470209526,3,16.0,0.566076718331757,2,11.0,0.35876989896464145,3,55.0,0.3498935977998321,7,65.0,0.43773842746100095,3,24.0,0.49111091696497905,2,28.0,0.48989437995652135,53,588.0
2825.0,282,0,49,7254,7536,0,215.0,0.7624113475177305,7.157808989926978,2,20.0,0.5001935037766864,1,17.0,0.4063561976390014,0,2.0,0.6243817547435511,1,15.0,0.2138548749287832,3,18.0,0.6386765489079737,6,36.0,0.42410349679794457,0,4.0,0.7600066292845157,2,150.0,0.29391169986402466,0,0.0,0.9310742194576012,7,102.0,0.2923237034117183,3,29.0,0.675288378555725,6,34.0,0.4499141045959396,7,57.0,0.5445210791284321,3,54.0,0.5267652130087289,5,28.0,0.4602198889481103,3,25.0,0.17929453658890385,49,591.0
